time,price,volume,log_return
2010-10-06 13:30:00,15485.225100000029,39723.0,-0.1508120545734586
2010-10-06 13:35:00,20393.44450000003,60076.0,0.2753271511997301
2010-10-06 13:40:00,19265.99829999992,61928.0,-0.05687170507053494
2010-10-06 13:45:00,14477.130700000014,35419.0,-0.2857715848523627
2010-10-06 13:50:00,32589.923199999914,91133.0,0.8114329250508877
2010-10-06 13:55:00,21464.022200000007,62121.0,-0.4176249888828393
2010-10-06 14:00:00,49855.87589999954,147933.0,0.8427582136636073
2010-10-06 14:05:00,19452.47160000001,63456.0,-0.941162224535072
2010-10-06 14:10:00,42120.335500000234,138338.0,0.7725565160298915
2010-10-06 14:15:00,38730.76720000005,148910.0,-0.08389635030707812
2010-10-06 14:20:00,53287.909999999865,235607.0,0.3190751739097432
2010-10-06 14:25:00,75410.89769999949,458323.0,0.3472423202265694
2010-10-06 14:30:00,29700.96130000011,105040.0,-0.9317723841121991
2010-10-06 14:35:00,40511.34079999989,136664.0,0.31040254237913895
2010-10-06 14:40:00,25237.52760000009,67433.0,-0.47324987741830365
2010-10-06 14:45:00,28892.638600000064,84843.0,0.13525476569956696
2010-10-06 14:50:00,26884.743500000066,72654.0,-0.07202787336853728
2010-10-06 14:55:00,60362.255700000496,194176.0,0.808805034396645
2010-10-06 15:00:00,21901.772899999974,64607.0,-1.0137964160930062
2010-10-06 15:05:00,34384.49669999997,103910.0,0.45103819758449376
2010-10-06 15:10:00,36402.01480000001,110436.0,0.05701833929097916
2010-10-06 15:15:00,25567.81599999997,82018.0,-0.3532897516968525
2010-10-06 15:20:00,66996.68450000022,231095.0,0.9633087600295671
2010-10-06 15:25:00,34413.63150000018,113330.0,-0.66619038266973
2010-10-06 15:30:00,57175.906299999275,192725.0,0.5076798406946401
2010-10-06 15:35:00,83804.7047999999,312257.0,0.3823565579933307
2010-10-06 15:40:00,85120.43439999939,422009.0,0.015577979853607033
2010-10-06 15:45:00,70824.26510000069,419844.0,-0.18386545958056974
2010-10-06 15:50:00,68041.27069999973,229164.0,-0.04008722625097327
2010-10-06 15:55:00,89551.71929999885,344644.0,0.2747018845201659
2010-10-06 16:00:00,189.58,550551.0,-6.157760507609628
2010-10-06 16:05:00,,,
2010-10-06 16:10:00,,,
2010-10-06 16:15:00,,,
2010-10-06 16:20:00,,,
2010-10-06 16:25:00,,,
2010-10-06 16:30:00,,,
2010-10-06 16:35:00,,,
2010-10-06 16:40:00,,,
2010-10-06 16:45:00,,,
2010-10-06 16:50:00,,,
2010-10-06 16:55:00,,,
2010-10-06 17:00:00,,,
2010-10-06 17:05:00,,,
2010-10-06 17:10:00,,,
2010-10-06 17:15:00,,,
2010-10-06 17:20:00,,,
2010-10-06 17:25:00,,,
2010-10-06 17:30:00,,,
2010-10-06 17:35:00,,,
2010-10-06 17:40:00,,,
2010-10-06 17:45:00,,,
2010-10-06 17:50:00,,,
2010-10-06 17:55:00,,,
2010-10-06 18:00:00,,,
2010-10-06 18:05:00,,,
2010-10-06 18:10:00,,,
2010-10-06 18:15:00,,,
2010-10-06 18:20:00,,,
2010-10-06 18:25:00,,,
2010-10-06 18:30:00,,,
2010-10-06 18:35:00,,,
2010-10-06 18:40:00,,,
2010-10-06 18:45:00,,,
2010-10-06 18:50:00,,,
2010-10-06 18:55:00,,,
2010-10-06 19:00:00,,,
2010-10-06 19:05:00,,,
2010-10-06 19:10:00,,,
2010-10-06 19:15:00,,,
2010-10-06 19:20:00,,,
2010-10-06 19:25:00,,,
2010-10-06 19:30:00,,,
2010-10-06 19:35:00,,,
2010-10-06 19:40:00,,,
2010-10-06 19:45:00,,,
2010-10-06 19:50:00,,,
2010-10-06 19:55:00,,,
2010-10-06 20:00:00,,,
2010-10-06 20:05:00,,,
2010-10-06 20:10:00,,,
2010-10-06 20:15:00,,,
2010-10-06 20:20:00,,,
2010-10-06 20:25:00,,,
2010-10-06 20:30:00,,,
2010-10-06 20:35:00,,,
2010-10-06 20:40:00,,,
2010-10-06 20:45:00,,,
2010-10-06 20:50:00,,,
2010-10-06 20:55:00,,,
2010-10-06 21:00:00,,,
2010-10-06 21:05:00,,,
2010-10-06 21:10:00,,,
2010-10-06 21:15:00,,,
2010-10-06 21:20:00,,,
2010-10-06 21:25:00,,,
2010-10-06 21:30:00,,,
2010-10-06 21:35:00,,,
2010-10-06 21:40:00,,,
2010-10-06 21:45:00,,,
2010-10-06 21:50:00,,,
2010-10-06 21:55:00,,,
2010-10-06 22:00:00,,,
2010-10-06 22:05:00,,,
2010-10-06 22:10:00,,,
2010-10-06 22:15:00,,,
2010-10-06 22:20:00,,,
2010-10-06 22:25:00,,,
2010-10-06 22:30:00,,,
2010-10-06 22:35:00,,,
2010-10-06 22:40:00,,,
2010-10-06 22:45:00,,,
2010-10-06 22:50:00,,,
2010-10-06 22:55:00,,,
2010-10-06 23:00:00,,,
2010-10-06 23:05:00,,,
2010-10-06 23:10:00,,,
2010-10-06 23:15:00,,,
2010-10-06 23:20:00,,,
2010-10-06 23:25:00,,,
2010-10-06 23:30:00,,,
2010-10-06 23:35:00,,,
2010-10-06 23:40:00,,,
2010-10-06 23:45:00,,,
2010-10-06 23:50:00,,,
2010-10-06 23:55:00,,,
2010-10-07 00:00:00,,,
2010-10-07 00:05:00,,,
2010-10-07 00:10:00,,,
2010-10-07 00:15:00,,,
2010-10-07 00:20:00,,,
2010-10-07 00:25:00,,,
2010-10-07 00:30:00,,,
2010-10-07 00:35:00,,,
2010-10-07 00:40:00,,,
2010-10-07 00:45:00,,,
2010-10-07 00:50:00,,,
2010-10-07 00:55:00,,,
2010-10-07 01:00:00,,,
2010-10-07 01:05:00,,,
2010-10-07 01:10:00,,,
2010-10-07 01:15:00,,,
2010-10-07 01:20:00,,,
2010-10-07 01:25:00,,,
2010-10-07 01:30:00,,,
2010-10-07 01:35:00,,,
2010-10-07 01:40:00,,,
2010-10-07 01:45:00,,,
2010-10-07 01:50:00,,,
2010-10-07 01:55:00,,,
2010-10-07 02:00:00,,,
2010-10-07 02:05:00,,,
2010-10-07 02:10:00,,,
2010-10-07 02:15:00,,,
2010-10-07 02:20:00,,,
2010-10-07 02:25:00,,,
2010-10-07 02:30:00,,,
2010-10-07 02:35:00,,,
2010-10-07 02:40:00,,,
2010-10-07 02:45:00,,,
2010-10-07 02:50:00,,,
2010-10-07 02:55:00,,,
2010-10-07 03:00:00,,,
2010-10-07 03:05:00,,,
2010-10-07 03:10:00,,,
2010-10-07 03:15:00,,,
2010-10-07 03:20:00,,,
2010-10-07 03:25:00,,,
2010-10-07 03:30:00,,,
2010-10-07 03:35:00,,,
2010-10-07 03:40:00,,,
2010-10-07 03:45:00,,,
2010-10-07 03:50:00,,,
2010-10-07 03:55:00,,,
2010-10-07 04:00:00,,,
2010-10-07 04:05:00,,,
2010-10-07 04:10:00,,,
2010-10-07 04:15:00,,,
2010-10-07 04:20:00,,,
2010-10-07 04:25:00,,,
2010-10-07 04:30:00,,,
2010-10-07 04:35:00,,,
2010-10-07 04:40:00,,,
2010-10-07 04:45:00,,,
2010-10-07 04:50:00,,,
2010-10-07 04:55:00,,,
2010-10-07 05:00:00,,,
2010-10-07 05:05:00,,,
2010-10-07 05:10:00,,,
2010-10-07 05:15:00,,,
2010-10-07 05:20:00,,,
2010-10-07 05:25:00,,,
2010-10-07 05:30:00,,,
2010-10-07 05:35:00,,,
2010-10-07 05:40:00,,,
2010-10-07 05:45:00,,,
2010-10-07 05:50:00,,,
2010-10-07 05:55:00,,,
2010-10-07 06:00:00,,,
2010-10-07 06:05:00,,,
2010-10-07 06:10:00,,,
2010-10-07 06:15:00,,,
2010-10-07 06:20:00,,,
2010-10-07 06:25:00,,,
2010-10-07 06:30:00,,,
2010-10-07 06:35:00,,,
2010-10-07 06:40:00,,,
2010-10-07 06:45:00,,,
2010-10-07 06:50:00,,,
2010-10-07 06:55:00,,,
2010-10-07 07:00:00,,,
2010-10-07 07:05:00,,,
2010-10-07 07:10:00,,,
2010-10-07 07:15:00,,,
2010-10-07 07:20:00,,,
2010-10-07 07:25:00,,,
2010-10-07 07:30:00,,,
2010-10-07 07:35:00,,,
2010-10-07 07:40:00,,,
2010-10-07 07:45:00,,,
2010-10-07 07:50:00,,,
2010-10-07 07:55:00,,,
2010-10-07 08:00:00,,,
2010-10-07 08:05:00,,,
2010-10-07 08:10:00,,,
2010-10-07 08:15:00,,,
2010-10-07 08:20:00,,,
2010-10-07 08:25:00,,,
2010-10-07 08:30:00,,,
2010-10-07 08:35:00,,,
2010-10-07 08:40:00,,,
2010-10-07 08:45:00,,,
2010-10-07 08:50:00,,,
2010-10-07 08:55:00,,,
2010-10-07 09:00:00,,,
2010-10-07 09:05:00,,,
2010-10-07 09:10:00,,,
2010-10-07 09:15:00,,,
2010-10-07 09:20:00,,,
2010-10-07 09:25:00,,,
2010-10-07 09:30:00,92806.37999999923,421194.0,
2010-10-07 09:35:00,87168.96950000024,290557.0,-0.06266697420302199
2010-10-07 09:40:00,92386.95699999915,267893.0,0.05813739744929036
2010-10-07 09:45:00,76497.77910000009,214845.0,-0.18872410163671813
2010-10-07 09:50:00,40888.53239999997,122428.0,-0.62641206672208
2010-10-07 09:55:00,42291.64340000022,131584.0,0.0337398686635689
2010-10-07 10:00:00,54268.519100000085,159954.0,0.24935478908709338
2010-10-07 10:05:00,46267.8497,138893.0,-0.15949697110468938
2010-10-07 10:10:00,50440.33829999993,159365.0,0.08634388909039746
2010-10-07 10:15:00,45781.71189999996,125100.0,-0.09690651016899403
2010-10-07 10:20:00,37990.559499999945,121528.0,-0.1865470132328527
2010-10-07 10:25:00,36756.27319999997,113054.0,-0.033028784239865966
2010-10-07 10:30:00,38490.43210000022,167672.0,0.046100783114088044
2010-10-07 10:35:00,30433.480399999957,103158.0,-0.23486636218346255
2010-10-07 10:40:00,54521.2934000001,169016.0,0.5830479986094664
2010-10-07 10:45:00,34997.103299999886,98564.0,-0.44332603474396015
2010-10-07 10:50:00,27906.671899999892,111595.0,-0.2263994987677041
2010-10-07 10:55:00,47927.35170000029,149860.0,0.5408205617108064
2010-10-07 11:00:00,44776.08679999971,152064.0,-0.06801213802465983
2010-10-07 11:05:00,39611.710399999974,109463.0,-0.12254942840922917
2010-10-07 11:10:00,29407.894300000124,102743.0,-0.29786163980969055
2010-10-07 11:15:00,33228.45549999979,101109.0,0.12214345029439043
2010-10-07 11:20:00,38422.543700000075,129250.0,0.14523776065195337
2010-10-07 11:25:00,25729.541299999895,86687.0,-0.40100456415714925
2010-10-07 11:30:00,30355.441699999956,80053.0,0.1653360009253651
2010-10-07 11:35:00,29963.25640000017,92098.0,-0.013003955290009092
2010-10-07 11:40:00,27860.98460000006,81281.0,-0.07274453561345527
2010-10-07 11:45:00,33179.484300000055,90605.0,0.1747044334281837
2010-10-07 11:50:00,74944.98830000086,203894.0,0.8148226129220394
2010-10-07 11:55:00,19232.871400000055,45956.0,-1.3601334878415705
2010-10-07 12:00:00,24609.374600000076,63721.0,0.24650658441959242
2010-10-07 12:05:00,21437.1938,60111.0,-0.13800001020387026
2010-10-07 12:10:00,24778.12019999999,66378.0,0.144833572317123
2010-10-07 12:15:00,27865.961599999973,103614.0,0.1174449159077028
2010-10-07 12:20:00,32927.12109999997,113270.0,0.166890738058875
2010-10-07 12:25:00,44162.56850000041,156648.0,0.29358089604786847
2010-10-07 12:30:00,34086.507400000075,95233.0,-0.2589759352046423
2010-10-07 12:35:00,42648.25819999996,112915.0,0.22408480514419662
2010-10-07 12:40:00,20890.02640000006,59463.0,-0.7137145943831051
2010-10-07 12:45:00,29521.0104,76721.0,0.34583038745855116
2010-10-07 12:50:00,39589.011199999666,124356.0,0.29344935801328803
2010-10-07 12:55:00,32520.574800000173,96140.0,-0.19667862500192168
2010-10-07 13:00:00,21928.56820000005,101416.0,-0.3940826890595025
2010-10-07 13:05:00,20545.404300000097,56203.0,-0.06515298984495119
2010-10-07 13:10:00,25921.326299999957,78853.0,0.23242875826075765
2010-10-07 13:15:00,22017.999000000036,77823.0,-0.1632057839256398
2010-10-07 13:20:00,28524.33890000004,95658.0,0.258897464087481
2010-10-07 13:25:00,20514.81500000011,79020.0,-0.3296104112566725
2010-10-07 13:30:00,18182.589399999913,52831.0,-0.12068279821154877
2010-10-07 13:35:00,26014.989000000052,86350.0,0.35820836205911266
2010-10-07 13:40:00,30759.6824999998,100118.0,0.1675319508284137
2010-10-07 13:45:00,30317.77929999998,86115.0,-0.014470506730206993
2010-10-07 13:50:00,18253.44559999998,221003.0,-0.5073804537993827
2010-10-07 13:55:00,30466.426500000012,87987.0,0.5122714446207358
2010-10-07 14:00:00,35736.79999999984,119170.0,0.15955566335955879
2010-10-07 14:05:00,28201.592399999947,89033.0,-0.23680252575340704
2010-10-07 14:10:00,23905.541200000025,70979.0,-0.16526816299797129
2010-10-07 14:15:00,31487.218299999968,86075.0,0.2754714137944649
2010-10-07 14:20:00,23088.629599999953,75785.0,-0.31024142399442933
2010-10-07 14:25:00,15810.375899999963,39402.0,-0.37867384420716127
2010-10-07 14:30:00,30421.122599999882,102146.0,0.654470762473475
2010-10-07 14:35:00,18342.064399999985,57816.0,-0.5059401663052049
2010-10-07 14:40:00,21571.171699999966,60722.0,0.16216075654360618
2010-10-07 14:45:00,19359.667000000052,59758.0,-0.10816589845440776
2010-10-07 14:50:00,45684.570199999616,128402.0,0.858568727217102
2010-10-07 14:55:00,31137.137700000054,92926.0,-0.38335936347153193
2010-10-07 15:00:00,32845.12269999979,88004.0,0.0534020170330215
2010-10-07 15:05:00,28844.969800000046,92751.0,-0.12986764133277945
2010-10-07 15:10:00,32112.573499999886,95971.0,0.10731203052862304
2010-10-07 15:15:00,37028.57079999982,124693.0,0.1424421471857757
2010-10-07 15:20:00,30511.471799999705,104230.0,-0.1935870609610944
2010-10-07 15:25:00,29368.26510000018,106477.0,-0.03818806450067471
2010-10-07 15:30:00,43511.274000000616,145627.0,0.3931054039433539
2010-10-07 15:35:00,47651.87220000006,145579.0,0.09090184306034763
2010-10-07 15:40:00,51659.90809999968,178469.0,0.08076008873746306
2010-10-07 15:45:00,56287.20970000029,176070.0,0.08578531943691901
2010-10-07 15:50:00,52601.3801000003,198088.0,-0.06772497112175248
2010-10-07 15:55:00,87139.11770000012,400525.0,0.5047635385099155
2010-10-07 16:00:00,379.30219999999997,317236.0,-5.436927925697889
2010-10-07 16:05:00,,,
2010-10-07 16:10:00,,,
2010-10-07 16:15:00,,,
2010-10-07 16:20:00,,,
2010-10-07 16:25:00,,,
2010-10-07 16:30:00,,,
2010-10-07 16:35:00,,,
2010-10-07 16:40:00,,,
2010-10-07 16:45:00,,,
2010-10-07 16:50:00,,,
2010-10-07 16:55:00,,,
2010-10-07 17:00:00,,,
2010-10-07 17:05:00,,,
2010-10-07 17:10:00,,,
2010-10-07 17:15:00,,,
2010-10-07 17:20:00,,,
2010-10-07 17:25:00,,,
2010-10-07 17:30:00,,,
2010-10-07 17:35:00,,,
2010-10-07 17:40:00,,,
2010-10-07 17:45:00,,,
2010-10-07 17:50:00,,,
2010-10-07 17:55:00,,,
2010-10-07 18:00:00,,,
2010-10-07 18:05:00,,,
2010-10-07 18:10:00,,,
2010-10-07 18:15:00,,,
2010-10-07 18:20:00,,,
2010-10-07 18:25:00,,,
2010-10-07 18:30:00,,,
2010-10-07 18:35:00,,,
2010-10-07 18:40:00,,,
2010-10-07 18:45:00,,,
2010-10-07 18:50:00,,,
2010-10-07 18:55:00,,,
2010-10-07 19:00:00,,,
2010-10-07 19:05:00,,,
2010-10-07 19:10:00,,,
2010-10-07 19:15:00,,,
2010-10-07 19:20:00,,,
2010-10-07 19:25:00,,,
2010-10-07 19:30:00,,,
2010-10-07 19:35:00,,,
2010-10-07 19:40:00,,,
2010-10-07 19:45:00,,,
2010-10-07 19:50:00,,,
2010-10-07 19:55:00,,,
2010-10-07 20:00:00,,,
2010-10-07 20:05:00,,,
2010-10-07 20:10:00,,,
2010-10-07 20:15:00,,,
2010-10-07 20:20:00,,,
2010-10-07 20:25:00,,,
2010-10-07 20:30:00,,,
2010-10-07 20:35:00,,,
2010-10-07 20:40:00,,,
2010-10-07 20:45:00,,,
2010-10-07 20:50:00,,,
2010-10-07 20:55:00,,,
2010-10-07 21:00:00,,,
2010-10-07 21:05:00,,,
2010-10-07 21:10:00,,,
2010-10-07 21:15:00,,,
2010-10-07 21:20:00,,,
2010-10-07 21:25:00,,,
2010-10-07 21:30:00,,,
2010-10-07 21:35:00,,,
2010-10-07 21:40:00,,,
2010-10-07 21:45:00,,,
2010-10-07 21:50:00,,,
2010-10-07 21:55:00,,,
2010-10-07 22:00:00,,,
2010-10-07 22:05:00,,,
2010-10-07 22:10:00,,,
2010-10-07 22:15:00,,,
2010-10-07 22:20:00,,,
2010-10-07 22:25:00,,,
2010-10-07 22:30:00,,,
2010-10-07 22:35:00,,,
2010-10-07 22:40:00,,,
2010-10-07 22:45:00,,,
2010-10-07 22:50:00,,,
2010-10-07 22:55:00,,,
2010-10-07 23:00:00,,,
2010-10-07 23:05:00,,,
2010-10-07 23:10:00,,,
2010-10-07 23:15:00,,,
2010-10-07 23:20:00,,,
2010-10-07 23:25:00,,,
2010-10-07 23:30:00,,,
2010-10-07 23:35:00,,,
2010-10-07 23:40:00,,,
2010-10-07 23:45:00,,,
2010-10-07 23:50:00,,,
2010-10-07 23:55:00,,,
2010-10-08 00:00:00,,,
2010-10-08 00:05:00,,,
2010-10-08 00:10:00,,,
2010-10-08 00:15:00,,,
2010-10-08 00:20:00,,,
2010-10-08 00:25:00,,,
2010-10-08 00:30:00,,,
2010-10-08 00:35:00,,,
2010-10-08 00:40:00,,,
2010-10-08 00:45:00,,,
2010-10-08 00:50:00,,,
2010-10-08 00:55:00,,,
2010-10-08 01:00:00,,,
2010-10-08 01:05:00,,,
2010-10-08 01:10:00,,,
2010-10-08 01:15:00,,,
2010-10-08 01:20:00,,,
2010-10-08 01:25:00,,,
2010-10-08 01:30:00,,,
2010-10-08 01:35:00,,,
2010-10-08 01:40:00,,,
2010-10-08 01:45:00,,,
2010-10-08 01:50:00,,,
2010-10-08 01:55:00,,,
2010-10-08 02:00:00,,,
2010-10-08 02:05:00,,,
2010-10-08 02:10:00,,,
2010-10-08 02:15:00,,,
2010-10-08 02:20:00,,,
2010-10-08 02:25:00,,,
2010-10-08 02:30:00,,,
2010-10-08 02:35:00,,,
2010-10-08 02:40:00,,,
2010-10-08 02:45:00,,,
2010-10-08 02:50:00,,,
2010-10-08 02:55:00,,,
2010-10-08 03:00:00,,,
2010-10-08 03:05:00,,,
2010-10-08 03:10:00,,,
2010-10-08 03:15:00,,,
2010-10-08 03:20:00,,,
2010-10-08 03:25:00,,,
2010-10-08 03:30:00,,,
2010-10-08 03:35:00,,,
2010-10-08 03:40:00,,,
2010-10-08 03:45:00,,,
2010-10-08 03:50:00,,,
2010-10-08 03:55:00,,,
2010-10-08 04:00:00,,,
2010-10-08 04:05:00,,,
2010-10-08 04:10:00,,,
2010-10-08 04:15:00,,,
2010-10-08 04:20:00,,,
2010-10-08 04:25:00,,,
2010-10-08 04:30:00,,,
2010-10-08 04:35:00,,,
2010-10-08 04:40:00,,,
2010-10-08 04:45:00,,,
2010-10-08 04:50:00,,,
2010-10-08 04:55:00,,,
2010-10-08 05:00:00,,,
2010-10-08 05:05:00,,,
2010-10-08 05:10:00,,,
2010-10-08 05:15:00,,,
2010-10-08 05:20:00,,,
2010-10-08 05:25:00,,,
2010-10-08 05:30:00,,,
2010-10-08 05:35:00,,,
2010-10-08 05:40:00,,,
2010-10-08 05:45:00,,,
2010-10-08 05:50:00,,,
2010-10-08 05:55:00,,,
2010-10-08 06:00:00,,,
2010-10-08 06:05:00,,,
2010-10-08 06:10:00,,,
2010-10-08 06:15:00,,,
2010-10-08 06:20:00,,,
2010-10-08 06:25:00,,,
2010-10-08 06:30:00,,,
2010-10-08 06:35:00,,,
2010-10-08 06:40:00,,,
2010-10-08 06:45:00,,,
2010-10-08 06:50:00,,,
2010-10-08 06:55:00,,,
2010-10-08 07:00:00,,,
2010-10-08 07:05:00,,,
2010-10-08 07:10:00,,,
2010-10-08 07:15:00,,,
2010-10-08 07:20:00,,,
2010-10-08 07:25:00,,,
2010-10-08 07:30:00,,,
2010-10-08 07:35:00,,,
2010-10-08 07:40:00,,,
2010-10-08 07:45:00,,,
2010-10-08 07:50:00,,,
2010-10-08 07:55:00,,,
2010-10-08 08:00:00,,,
2010-10-08 08:05:00,,,
2010-10-08 08:10:00,,,
2010-10-08 08:15:00,,,
2010-10-08 08:20:00,,,
2010-10-08 08:25:00,,,
2010-10-08 08:30:00,,,
2010-10-08 08:35:00,,,
2010-10-08 08:40:00,,,
2010-10-08 08:45:00,,,
2010-10-08 08:50:00,,,
2010-10-08 08:55:00,,,
2010-10-08 09:00:00,,,
2010-10-08 09:05:00,,,
2010-10-08 09:10:00,,,
2010-10-08 09:15:00,,,
2010-10-08 09:20:00,,,
2010-10-08 09:25:00,,,
2010-10-08 09:30:00,44626.746999999865,248467.0,
2010-10-08 09:35:00,37922.89949999996,103771.0,-0.1627782497216806
2010-10-08 09:40:00,31486.286499999966,86892.0,-0.18600303623796383
2010-10-08 09:45:00,64289.97329999959,244712.0,0.7138515810145979
2010-10-08 09:50:00,52244.42039999982,133270.0,-0.20747058430790552
2010-10-08 09:55:00,31694.426199999936,89191.0,-0.4997922627695604
2010-10-08 10:00:00,24629.021500000083,61577.0,-0.2522153524011328
2010-10-08 10:05:00,42479.42750000001,115592.0,0.5450944165432914
2010-10-08 10:10:00,24085.949600000018,66136.0,-0.5673912335783176
2010-10-08 10:15:00,32869.127699999975,86900.0,0.31090518311327725
2010-10-08 10:20:00,28702.453100000173,86236.0,-0.13555125646701408
2010-10-08 10:25:00,17345.246500000012,51428.0,-0.5036641010714104
2010-10-08 10:30:00,21447.009200000022,74170.0,0.21226671250807333
2010-10-08 10:35:00,14441.347599999981,38665.0,-0.39548975120717844
2010-10-08 10:40:00,25860.963100000066,91204.0,0.5826391622863318
2010-10-08 10:45:00,22006.519499999977,71947.0,-0.16139586512919957
2010-10-08 10:50:00,18477.29940000002,49301.0,-0.17479583119616712
2010-10-08 10:55:00,25622.07420000011,83648.0,0.32691133420790286
2010-10-08 11:00:00,22423.757700000002,65031.0,-0.1333332449618236
2010-10-08 11:05:00,16803.455100000014,44573.0,-0.2885364824387891
2010-10-08 11:10:00,17738.61390000001,43290.0,0.05415931369047727
2010-10-08 11:15:00,24688.22779999998,76252.0,0.33058268306441596
2010-10-08 11:20:00,19396.995100000047,53692.0,-0.2412083604133861
2010-10-08 11:25:00,27234.322799999918,72697.0,0.33935988314341514
2010-10-08 11:30:00,44882.44519999999,134914.0,0.4995686973330896
2010-10-08 11:35:00,23121.5309,60547.0,-0.6632824857862879
2010-10-08 11:40:00,15851.733799999956,61473.0,-0.37748537465648524
2010-10-08 11:45:00,17741.634399999926,47776.0,0.11263522106208006
2010-10-08 11:50:00,13705.523500000027,36109.0,-0.258115176652265
2010-10-08 11:55:00,11439.679999999977,34808.0,-0.18071091323083457
2010-10-08 12:00:00,18891.666399999966,47290.0,0.5016328800774565
2010-10-08 12:05:00,12126.929899999983,35727.0,-0.4432923024417797
2010-10-08 12:10:00,11372.927500000014,37847.0,-0.06419284073334842
2010-10-08 12:15:00,14340.975500000013,37441.0,0.23188510892229874
2010-10-08 12:20:00,9471.963200000006,25793.0,-0.41478466635811234
2010-10-08 12:25:00,12246.472000000005,32893.0,0.2569017025118039
2010-10-08 12:30:00,11239.9249,29562.0,-0.0857657325622103
2010-10-08 12:35:00,16427.71539999993,70877.0,0.37949770891484474
2010-10-08 12:40:00,18588.622799999972,50521.0,0.12357984428543875
2010-10-08 12:45:00,26556.350499999975,72440.0,0.356719193144841
2010-10-08 12:50:00,22319.453099999955,61461.0,-0.17381027476894587
2010-10-08 12:55:00,19675.887900000034,56334.0,-0.12606471290407337
2010-10-08 13:00:00,22205.317800000037,74205.0,0.12093787911285439
2010-10-08 13:05:00,32285.9251,72711.0,0.3742995791081507
2010-10-08 13:10:00,18124.357499999987,48109.0,-0.5773746280051014
2010-10-08 13:15:00,13893.77589999998,46947.0,-0.2658157889603916
2010-10-08 13:20:00,14019.995299999933,41139.0,0.009043583494825884
2010-10-08 13:25:00,22679.07989999997,76429.0,0.48095836288254085
2010-10-08 13:30:00,13710.104300000003,55287.0,-0.5033098081225564
2010-10-08 13:35:00,15854.992300000002,40600.0,0.1453513212079891
2010-10-08 13:40:00,21229.414299999986,56956.0,0.29190326467720334
2010-10-08 13:45:00,25445.748499999878,81564.0,0.1811609889802442
2010-10-08 13:50:00,41537.75620000021,119514.0,0.4900541255858236
2010-10-08 13:55:00,28404.522799999988,84301.0,-0.38005441557345904
2010-10-08 14:00:00,33528.77340000006,125372.0,0.16585559163497918
2010-10-08 14:05:00,16168.377699999983,74452.0,-0.7293466368553934
2010-10-08 14:10:00,18320.240699999977,76651.0,0.12494915701758323
2010-10-08 14:15:00,18067.303999999993,51995.0,-0.013902601897911903
2010-10-08 14:20:00,19328.717699999946,62779.0,0.06748805781223843
2010-10-08 14:25:00,24132.33799999989,81962.0,0.2219608130588276
2010-10-08 14:30:00,19072.453199999934,74885.0,-0.23530771359461133
2010-10-08 14:35:00,17239.368799999953,53019.0,-0.10104940114821573
2010-10-08 14:40:00,26646.426700000065,76526.0,0.43545940703410535
2010-10-08 14:45:00,35994.120000000206,131745.0,0.30070053271204855
2010-10-08 14:50:00,21658.164400000027,69150.0,-0.5079730998764623
2010-10-08 14:55:00,16668.997599999948,49452.0,-0.26183192892488394
2010-10-08 15:00:00,21531.66049999995,73622.0,0.2559738703631408
2010-10-08 15:05:00,33105.86869999988,97148.0,0.4301861354374195
2010-10-08 15:10:00,24534.763000000057,73286.0,-0.29961955895630027
2010-10-08 15:15:00,14352.812399999952,52993.0,-0.5361451007597696
2010-10-08 15:20:00,27934.048200000037,92262.0,0.6659004013123188
2010-10-08 15:25:00,31591.1108999999,105462.0,0.12302947000960365
2010-10-08 15:30:00,46402.03970000011,153328.0,0.38446763693025776
2010-10-08 15:35:00,39749.471200000284,128286.0,-0.154746879450559
2010-10-08 15:40:00,54536.67920000003,170094.0,0.31627695027444674
2010-10-08 15:45:00,53453.15539999996,172282.0,-0.020067817801287052
2010-10-08 15:50:00,72422.36700000023,238838.0,0.30370951780435296
2010-10-08 15:55:00,130927.30650000136,473713.0,0.5921270688219387
2010-10-08 16:00:00,694.4300000000001,314891.0,-5.23930617077089
2010-10-08 16:05:00,,,
2010-10-08 16:10:00,,,
2010-10-08 16:15:00,,,
2010-10-08 16:20:00,,,
2010-10-08 16:25:00,,,
2010-10-08 16:30:00,,,
2010-10-08 16:35:00,,,
2010-10-08 16:40:00,,,
2010-10-08 16:45:00,,,
2010-10-08 16:50:00,,,
2010-10-08 16:55:00,,,
2010-10-08 17:00:00,,,
2010-10-08 17:05:00,,,
2010-10-08 17:10:00,,,
2010-10-08 17:15:00,,,
2010-10-08 17:20:00,,,
2010-10-08 17:25:00,,,
2010-10-08 17:30:00,,,
2010-10-08 17:35:00,,,
2010-10-08 17:40:00,,,
2010-10-08 17:45:00,,,
2010-10-08 17:50:00,,,
2010-10-08 17:55:00,,,
2010-10-08 18:00:00,,,
2010-10-08 18:05:00,,,
2010-10-08 18:10:00,,,
2010-10-08 18:15:00,,,
2010-10-08 18:20:00,,,
2010-10-08 18:25:00,,,
2010-10-08 18:30:00,,,
2010-10-08 18:35:00,,,
2010-10-08 18:40:00,,,
2010-10-08 18:45:00,,,
2010-10-08 18:50:00,,,
2010-10-08 18:55:00,,,
2010-10-08 19:00:00,,,
2010-10-08 19:05:00,,,
2010-10-08 19:10:00,,,
2010-10-08 19:15:00,,,
